timestamp,cell_id,rsrp,sinr,prb_utilization,throughput_mbps,packet_loss,latency_ms,is_anomaly,anomaly_type
2024-01-07 15:45:00,CELL_005,-81.93250989922709,10.926513747461927,50.71408810805297,25.729718826027106,0.27094078899705476,19.282256427599638,0,normal
2024-01-07 08:20:00,CELL_012,-87.35082848569095,10.428651567611054,30.069825411477648,22.42565221375305,0.5077677546240826,22.53964360150198,0,normal
2024-01-06 11:05:00,CELL_015,-73.22474880709166,16.318798418356064,51.360359110360875,23.085876031894426,0.6758658053096542,19.848380719480534,0,normal
2024-01-16 06:10:00,CELL_012,-96.16688063010982,14.123233821124707,36.572559153050854,25.474392726559053,0.6021408191077486,15.192221656094556,0,normal
2024-01-15 14:40:00,CELL_004,-87.73942874715658,13.178709424130611,55.86684474722173,31.27238926148548,0.33562307458576235,22.5053197915148,0,normal
2024-01-01 18:40:00,CELL_012,-87.08875278770061,23.114854121729152,57.401242690647734,19.663779758157386,0.5645502107454522,23.71528804780061,0,normal
2024-01-03 12:15:00,CELL_011,-93.81847579393033,22.405360477964315,41.98648433472812,22.526701949250356,0.47586583109708314,12.98110050873779,0,normal
2024-01-16 13:45:00,CELL_020,-88.64037296533935,17.424200669062895,59.12007246845019,8.467785812431494,0.7566877366685385,26.15506047205227,0,normal
2024-01-04 23:05:00,CELL_010,-84.83065484468112,14.828259223987699,37.06697845015492,27.31631973504574,0.5093290767340248,16.89688730678629,0,normal
2024-01-10 14:10:00,CELL_009,-88.21140438057687,20.99664536669036,51.29459020878517,17.67189683745002,0.8040024681566793,20.5554531524634,0,normal
2024-01-03 22:30:00,CELL_001,-68.18050658414529,13.940825592981543,72.73545437783235,32.2874028349186,0.5994452289728943,17.316527284239278,0,normal
2024-01-09 20:35:00,CELL_008,-89.11448075304001,10.626976038219219,47.50023206593339,37.283874777939175,0.5477999605656583,13.573492324035225,0,normal
2024-01-11 04:00:00,CELL_006,-78.88483189378375,22.660878542679793,46.464359018029114,14.42493680625997,0.422474605487842,21.134943003417305,0,normal
2024-01-01 09:45:00,CELL_010,-91.40774077516784,12.753677539269209,31.633137973326715,15.709790179391778,0.3069453562356328,26.305212217850357,0,normal
2024-01-03 05:45:00,CELL_003,-81.77447031391583,12.54087570516566,38.54675819789473,23.332357545077013,0.6433909653178876,20.50762059628857,0,normal
2024-01-01 00:15:00,CELL_011,-82.75022758818832,15.481322350846556,25.44972185249165,24.029832357691685,0.7284213194597517,20.495567889824216,0,normal
2024-01-15 11:30:00,CELL_018,-80.99382964703832,8.036285679718357,31.630521052155895,29.35430578037301,0.15941692095708065,28.302668468809472,0,normal
2024-01-02 14:55:00,CELL_020,-75.18862268373039,16.701930732253725,36.364504865623346,21.448848369924896,0.5297182144694081,16.44189396516123,0,normal
2024-01-01 00:25:00,CELL_007,-93.91827123773213,16.779334931968215,27.356551475974253,19.80976932790798,0.520928464369732,8.963299589941009,0,normal
2024-01-04 04:35:00,CELL_001,-82.59181116669151,10.256550165138687,36.46000152468709,27.36060829753928,0.5225216788474553,25.528739462689877,0,normal
2024-01-10 00:15:00,CELL_011,-77.53132983679781,18.38419885969877,49.41642689460255,22.036012857061454,0.3747764307770324,25.399062230788758,0,normal
2024-01-04 16:35:00,CELL_003,-71.67752763151927,12.797903155238828,38.63614497591608,24.397974377294993,0.6346666788493525,20.056075852285293,0,normal
2024-01-09 23:50:00,CELL_016,-68.61094775361774,16.792744093367133,45.27702792834646,26.13216332926533,0.18548608547840834,19.923682866662748,0,normal
2024-01-01 20:10:00,CELL_008,-85.64452638649897,15.312404804337307,54.3787257555793,28.90051982266116,0.5000547655735681,14.890162247295125,0,normal
2024-01-05 00:40:00,CELL_011,-96.6876740342588,18.83777083598635,42.14195512061392,24.17824231176185,0.7135829394134261,23.748097835192727,0,normal
2024-01-10 23:10:00,CELL_018,-92.66105477983803,12.927715390393315,64.25904951189163,19.276990851531394,0.8918981113520223,19.090820061363843,0,normal
2024-01-13 23:15:00,CELL_007,-79.52162470129282,17.905018999369844,62.603410482262284,24.795725027372157,0.07086419996501747,24.433160742581652,0,normal
2024-01-09 07:45:00,CELL_001,-72.81418634256929,13.904540826371827,54.2080489595908,17.590735134020804,0.44483024772067115,20.898160492519477,0,normal
2024-01-13 05:05:00,CELL_004,-84.3597683391831,13.73600282295308,52.89787873144768,23.71941302866044,0.5423076266845959,15.178023250711941,0,normal
2024-01-12 21:05:00,CELL_018,-73.0359402496222,15.27165376320355,47.51202487510572,33.136947405056745,0.9522702298281779,18.57612903122086,0,normal
2024-01-09 21:35:00,CELL_020,-83.43462153891755,8.394390899377203,56.84525038122551,26.18350776448249,0.5661653590869734,22.022630215202255,0,normal
2024-01-06 13:45:00,CELL_018,-71.44850346322005,14.685339068549839,34.929449861707326,36.377547453041224,0.22989234621523053,25.76938753636597,0,normal
2024-01-03 13:06:00,CELL_006,-119.4954046782886,19.964676383914867,63.69718542400727,31.14055819969704,10.166738592721032,18.074871110472785,1,failure
2024-01-09 01:40:00,CELL_005,-84.77227248630169,10.676054336903768,59.78708978854113,18.97856070805666,0.6291709980688613,24.067239764073157,0,normal
2024-01-10 09:45:00,CELL_006,-89.28704083432572,15.921262819489373,36.624281505062925,29.89186223259219,0.3254235551792539,18.34091850817974,0,normal
2024-01-16 06:30:00,CELL_003,-82.89567638923573,15.63058970747396,47.06574490394723,27.020406188138654,0.6611575059196615,27.489259840619006,0,normal
2024-01-05 13:20:00,CELL_013,-87.83645622957609,14.083075988751323,44.04466272768429,31.161297316850703,0.7267859998381132,27.4968637228094,0,normal
2024-01-12 23:20:00,CELL_011,-71.82519930646573,18.43697566540836,50.87352099949349,37.47073641956806,0.2741085722041017,21.752538160033662,0,normal
2024-01-14 05:40:00,CELL_009,-89.13386993160763,20.257778297824636,36.31749763510433,30.17470451282638,0.34096479038263555,16.443566566806656,0,normal
2024-01-17 03:55:00,CELL_008,-84.89141072492636,11.681799220391529,41.99079090375342,22.619312879563658,0.43914790382213137,23.065726676829637,0,normal
2024-01-09 04:50:00,CELL_005,-91.67820143434712,16.170716475287342,52.45471622146397,30.878741147437008,1.1805475304255817,16.138831711020707,0,normal
2024-01-07 20:35:00,CELL_001,-83.37283751959797,7.183579587256869,42.250192091644294,30.201116374791802,0.9078726709892118,26.265658086772177,0,normal
2024-01-13 04:50:00,CELL_020,-73.33663180704974,17.677632859135265,38.020554474105175,26.92489696501409,0.5754929507825534,25.36711084812125,0,normal
2024-01-07 02:45:00,CELL_008,-85.32457498248121,14.01565425403877,51.656459190048324,26.87307923128236,0.23028460117927502,15.045215356132157,0,normal
2024-01-10 12:15:00,CELL_009,-85.9894985072082,22.109344218451476,47.47355961877289,18.833730663785524,0.6425735903054768,21.69755938632621,0,normal
2024-01-04 01:38:00,CELL_004,-86.04047082021108,-2.901211875556322,68.10090995835706,24.945588219147037,0.559014148853852,26.514920965145357,1,interference
2024-01-09 14:00:00,CELL_004,-92.38057817886964,11.965960037258299,61.890124970666946,24.6066573957043,0.6607806960859105,18.739888036178645,0,normal
2024-01-14 21:55:00,CELL_001,-101.11914723952856,11.154738432929529,49.792083128416195,29.841696159292958,0.33469292608877943,25.63914844967611,0,normal
2024-01-06 04:25:00,CELL_001,-66.65431195440542,16.704517110273617,51.20535688422578,25.5751412817967,0.34480850315520406,16.287065482918415,0,normal
2024-01-15 14:30:00,CELL_018,-82.9504300304556,18.466286095130002,39.589855219773405,30.368527459148844,0.6046765333689301,25.509510270484075,0,normal
2024-01-08 11:50:00,CELL_006,-95.74857186938316,12.21035860675089,57.137756568738055,19.466420593796105,0.5105193278400671,24.071398759012663,0,normal
2024-01-05 01:25:00,CELL_001,-83.82466978689656,11.84197259465844,56.43865642700732,14.96845735962642,0.32859328370293406,13.310366559876229,0,normal
2024-01-16 16:20:00,CELL_017,-85.2315785184897,17.71330958313451,48.30069681979565,14.878649667050874,0.5508388274950982,21.07785251971578,0,normal
2024-01-01 19:20:00,CELL_016,-78.25735004217255,16.939361364904727,39.12047677224157,21.148927113728938,0.28459104614383096,21.01961346829427,0,normal
2024-01-01 05:30:00,CELL_008,-81.52891615998685,9.621656971946116,39.69959153122867,24.46198082328442,0.43602996692747287,27.38585604257557,0,normal
2024-01-06 13:35:00,CELL_014,-96.44956978062902,19.712949337674377,36.290130844784315,20.369434938340092,0.8371633972753969,19.68972824922578,0,normal
2024-01-12 09:35:00,CELL_006,-78.344894450753,21.17690037071477,20.36258433559094,14.150939787088829,0.3308234024952452,19.2417560207945,0,normal
2024-01-13 11:40:00,CELL_006,-81.64093019150636,15.284856829328476,57.42318927038037,17.829208826227568,0.39726603413291695,19.92243170183255,0,normal
2024-01-01 10:25:00,CELL_007,-108.62460080521015,9.092264264253462,33.14821427661293,11.537609440604175,0.2873174958096567,12.333979495708792,0,normal
2024-01-05 12:00:00,CELL_016,-80.16252722440319,11.69723478555646,34.118546952516525,32.009625516703935,0.25032770740656857,23.97072226147699,0,normal
2024-01-07 20:40:00,CELL_006,-78.49347141918605,14.722809385935111,59.55923977184285,28.954090716366643,0.651875430358572,12.427027563947513,0,normal
2024-01-16 16:25:00,CELL_001,-80.08646275006411,13.343612795971309,39.783473641134655,22.262481476280385,0.823036576626559,18.618652917496874,0,normal
2024-01-16 13:25:00,CELL_019,-79.39112700161219,9.64800336967829,36.967082204574794,22.994498110282514,0.7239020261397786,18.42412736312424,0,normal
2024-01-08 04:55:00,CELL_009,-96.60497322682247,14.168388042003038,45.34101276057453,23.495965923491088,0.23851404787331548,22.428057372127924,0,normal
2024-01-11 17:10:00,CELL_016,-92.87870182465899,14.452702558217077,46.66030418829689,28.014101343463388,0.5089341739311662,14.89115565202338,0,normal
2024-01-16 02:05:00,CELL_010,-73.69160476260862,20.628380961659115,36.99830000457423,26.376148356309947,0.4607659140749705,18.67765239590993,0,normal
2024-01-12 14:45:00,CELL_007,-75.47002962087458,19.145606362874126,37.497822194355976,23.772848298353768,0.40311141501196635,30.070842100291095,0,normal
2024-01-16 12:00:00,CELL_007,-85.91104613378377,7.989411935469513,53.047921574533774,22.521626884001194,0.2611326876245636,14.613282520292358,0,normal
2024-01-10 17:05:00,CELL_008,-83.40289631433163,15.77213051532979,59.84806033017654,36.74968511919015,0.7425033416153566,19.230181528150798,0,normal
2024-01-04 04:30:00,CELL_005,-80.47018588083239,22.057445264919878,39.96296062078393,29.3499827016197,0.09174107711119123,20.68094172697886,0,normal
2024-01-06 17:10:00,CELL_015,-84.78431075050918,17.153860147110926,37.88451214349847,25.656113452654857,0.8322045815024315,18.74972222013112,0,normal
2024-01-02 06:20:00,CELL_009,-86.86746238915117,15.744265344381002,46.23380144705035,26.734493117088977,0.3878079792943133,19.31072768439517,0,normal
2024-01-12 09:55:00,CELL_013,-86.22765079919856,16.83781887587476,46.13266259654261,27.357898600958997,0.46187878716822617,12.236891542789806,0,normal
2024-01-08 09:05:00,CELL_009,-84.5169348216406,15.548888514107027,48.058884354204764,25.91879650771333,0.7473495572108664,21.217201051971138,0,normal
2024-01-15 07:35:00,CELL_008,-93.66587179115348,7.783251561212167,40.166128817478395,31.68499389325446,0.41459350536782613,23.69016431254662,0,normal
2024-01-02 19:45:00,CELL_007,-100.42984018199877,14.651295354296275,53.83372137639376,20.435730075802844,0.5274435448044368,22.915624924643254,0,normal
2024-01-01 04:35:00,CELL_004,-89.53125394369988,13.612178200260393,50.70014700422199,17.722435145942512,0.42656698180149544,20.50801050932346,0,normal
2024-01-03 05:10:00,CELL_001,-76.38889968312907,21.00868331016393,60.198508135325575,28.079394853900638,0.48112382985897073,20.008907889811272,0,normal
2024-01-02 01:10:00,CELL_008,-83.5458825344019,16.860327396571037,42.9059677196935,19.675163333267605,0.7803641971477453,17.923418751632152,0,normal
2024-01-10 14:30:00,CELL_017,-71.9436600003016,19.58645092435438,41.78858733719047,34.271922786414606,0.10500962586293772,22.43480209837937,0,normal
2024-01-05 10:20:00,CELL_014,-70.66987948663434,13.091823736969712,37.22059548836333,33.546835772592985,0.3051456062413349,10.42213503555937,0,normal
2024-01-08 03:15:00,CELL_015,-86.13274438482952,17.190857760772627,41.52679384174674,30.029497449064976,0.31320227400898387,21.276303123264707,0,normal
2024-01-13 15:40:00,CELL_017,-94.09583563000257,15.32829322511892,18.293061644335545,29.139617075389225,0.5457813551701741,14.445511236312285,0,normal
2024-01-15 09:15:00,CELL_006,-99.09732520346296,13.523511716644636,53.967030676507925,22.738147100943895,0.5358118522431902,16.501318621768974,0,normal
2024-01-10 23:50:00,CELL_019,-89.2735674177513,11.749725730508507,33.30158789031613,27.043770525352286,0.5260298216909948,25.076112666957272,0,normal
2024-01-15 14:10:00,CELL_016,-88.16968809617153,16.821239008194066,57.79925626763952,17.473195082301757,0.3595101005878639,24.648476441358902,0,normal
2024-01-08 22:30:00,CELL_009,-75.00375421078618,9.790834417254711,18.804296562587876,22.15459580395172,0.28357344413753593,15.749384108858669,0,normal
2024-01-08 20:25:00,CELL_008,-75.42247233632851,9.609780531563615,34.485855854333536,27.854728547737736,0.48612452431998626,18.646046117174524,0,normal
2024-01-08 23:20:00,CELL_011,-83.44755946892997,12.294526707954814,55.5487476980302,22.1837452749604,0.6342953088924382,16.140463578986356,0,normal
2024-01-07 02:05:00,CELL_013,-87.39056309940527,9.714440973343589,61.7232231515327,22.607234185479907,0.23415421874600872,17.888381163387997,0,normal
2024-01-07 20:00:00,CELL_008,-69.91694147188294,9.19745529609234,58.19191933753014,21.84878239203653,0.6912889008148009,20.56454229983428,0,normal
2024-01-16 02:35:00,CELL_005,-94.77096733926997,18.233255723987682,50.309777289221664,31.33678319199472,0.551410611687248,16.409854202371193,0,normal
2024-01-11 19:45:00,CELL_018,-82.10070829699639,13.46909104267691,42.70758507375843,13.313949213351092,0.352545828696483,13.357641369610771,0,normal
2024-01-09 07:25:00,CELL_016,-91.7873338252944,14.1364874501155,31.606219751001323,30.52358544505649,0.5745718494623676,23.45038383239113,0,normal
2024-01-02 19:35:00,CELL_020,-92.26797113514623,14.09625822457686,33.79861487776765,22.32842186148693,0.8741613957837228,21.869085519986967,0,normal
2024-01-14 13:00:00,CELL_002,-81.29057732003476,18.123360041894855,57.08305807014504,35.42865826604921,0.4586883892549384,14.570945092070952,0,normal
2024-01-11 20:10:00,CELL_007,-90.09862923152032,12.181426807506671,27.44067825497085,14.361831540166987,0.6711707716018275,22.644410943460485,0,normal
2024-01-15 10:20:00,CELL_006,-85.92433175172128,15.114293379833917,42.7035573377499,26.066344347723835,0.6074045354020566,18.88533873886634,0,normal
2024-01-07 20:05:00,CELL_005,-92.42410374150619,14.071330381761026,37.705973225737935,27.23497329298714,0.6128279251971859,24.537868805867987,0,normal
2024-01-03 07:55:00,CELL_006,-83.64856806903316,14.20277866665771,47.5125594334757,24.103538170412897,0.2180733817822889,20.004361866932758,0,normal
2024-01-15 13:00:00,CELL_011,-56.55506296357379,17.931396518688025,67.24196968741052,25.619166616518086,0.3266790354822508,19.739419390132333,0,normal
2024-01-03 07:30:00,CELL_018,-83.97966084503592,14.164113795002683,33.25227489877885,31.83078554639443,0.27895607052148863,15.59297185192925,0,normal
2024-01-16 01:30:00,CELL_008,-79.94637033812343,17.706088432044982,26.021677181164137,25.74381139693291,0.40881086596599714,21.38183611649824,0,normal
2024-01-07 13:15:00,CELL_013,-91.84415363661084,13.233330115130816,62.391943295420205,14.6183468570769,0.4853685737263917,21.99381682651361,0,normal
2024-01-12 08:10:00,CELL_016,-71.87882219179541,14.87107324495465,52.45407158734328,21.417929034282892,0.2131895053654318,25.380014961075254,0,normal
2024-01-01 23:20:00,CELL_016,-73.52693821413132,19.304430831607817,41.72262524354397,24.67971670946655,0.7559125361920864,14.581474111254812,0,normal
2024-01-06 23:15:00,CELL_015,-65.86756143206833,16.46585498224991,58.82444783357931,21.617405098880145,0.4523910349933781,21.437232986272885,0,normal
2024-01-11 05:35:00,CELL_001,-88.59202063003086,19.27729248117057,66.00891888762206,31.892388489902224,0.26261854403681556,22.173567522689066,0,normal
2024-01-04 02:55:00,CELL_019,-90.81846450216246,17.819611440843506,39.108887031984054,16.16875011742993,0.3904885520267192,15.91869008480686,0,normal
2024-01-04 06:20:00,CELL_019,-76.32060131281376,14.808988484699254,84.32051835943066,3.8480189731871,0.5232993391385382,56.31083735217298,1,congestion
2024-01-03 15:20:00,CELL_020,-71.69600850404717,18.444339224815245,39.468305923428744,28.957956142470824,0.4184343153979467,19.948170979520217,0,normal
2024-01-07 14:50:00,CELL_010,-89.48098836074479,22.90469032101728,41.51727362849711,26.29342693316062,0.5331605274501591,17.691022431125344,0,normal
2024-01-15 00:50:00,CELL_012,-83.63962076010304,23.42644619270429,35.70722133787771,26.760011543819726,0.6684951136395789,13.793085373297238,0,normal
2024-01-14 06:35:00,CELL_016,-98.46069509838854,17.983494515915737,45.1687288462555,15.0385286036756,0.26389546615527804,19.94473973770661,0,normal
2024-01-15 08:50:00,CELL_018,-86.56427610899652,12.709011587698507,43.14013677254923,26.680955728655157,0.4468378512123153,17.34847716144529,0,normal
2024-01-14 06:10:00,CELL_009,-89.92550340297159,5.926262267885376,28.91582630494922,25.07459348566337,0.21583453289303783,19.211810608526513,0,normal
2024-01-15 22:20:00,CELL_015,-86.0670426735906,11.51765069265233,45.5091833396448,27.038162138357595,0.532669358469352,16.845471121248075,0,normal
2024-01-10 00:05:00,CELL_003,-82.42801677956234,9.428594973726797,37.14844777593486,34.72874555712414,0.6299981741087113,20.64470200132939,0,normal
2024-01-15 11:00:00,CELL_005,-84.84433670319767,12.567685417791415,54.0312422868747,21.31788779874116,0.4073380284221274,18.894674501556448,0,normal
2024-01-11 12:35:00,CELL_019,-90.00199808091908,18.38260550706845,57.30648692812356,26.030199584450983,0.7682156180344799,20.544225743567726,0,normal
2024-01-13 10:15:00,CELL_020,-91.33008921045442,20.003538474452597,62.81380707478144,27.548038632181115,0.40737034590381627,16.122848559341694,0,normal
2024-01-10 20:00:00,CELL_009,-71.43616296492951,9.303567315965736,27.245097275769968,34.26907138317593,0.7993511924831385,12.779206759478141,0,normal
2024-01-13 01:20:00,CELL_011,-85.13801354291394,16.018824372061125,48.58296901441027,19.59622621005365,0.40589835891616494,20.566594865775457,0,normal
2024-01-01 11:25:00,CELL_012,-88.06175033726846,20.507309447860138,30.39600440646285,23.272235190849543,0.13048316710007013,23.41966320995676,0,normal
2024-01-08 13:40:00,CELL_018,-85.04313199781492,15.032096967437068,48.86383093942939,27.170565872577722,0.554385086801706,14.95816122625596,0,normal
2024-01-08 09:20:00,CELL_003,-68.02379162959451,21.247101938086743,58.16916730609246,29.027093890502876,0.08329148800839625,14.980243484268877,0,normal
2024-01-12 00:45:00,CELL_017,-78.90864566076642,19.334449321213302,33.42006341756101,21.586021600926756,0.9381588618884195,23.923889865911384,0,normal
2024-01-16 03:55:00,CELL_001,-86.64400863796818,23.883482427891558,31.767822268923066,22.497543918036392,0.592276666983715,22.00585405758811,0,normal
2024-01-15 19:05:00,CELL_014,-85.29224279745715,12.337389042180046,47.05754218431533,15.721386799618017,0.3463720579167969,19.155678594008773,0,normal
2024-01-16 02:00:00,CELL_008,-97.15207780262898,16.22631310059387,49.55119256748572,19.357780313600873,0.5105454256487041,19.41442496416792,0,normal
2024-01-05 14:55:00,CELL_015,-82.85380048168379,12.611222994859073,42.43047698077425,23.332959012263945,0.3210737156079893,15.014300993621024,0,normal
2024-01-08 00:05:00,CELL_016,-76.9756881699003,14.658828227821367,55.151375097232474,25.406404900230545,0.5495404567650208,26.40074942616592,0,normal
2024-01-09 14:50:00,CELL_015,-78.55267977165474,11.330888994189749,32.99970431572588,29.497870139991377,0.3734417159893949,24.007719536580076,0,normal
2024-01-05 17:10:00,CELL_012,-76.68850590850853,12.326260266267262,37.5143964952271,23.3105091545384,0.47923718056852,19.664473804951047,0,normal
2024-01-05 14:45:00,CELL_005,-81.15959785595999,17.006028366856054,65.87405515845677,24.647230962668445,0.5839341269672409,14.146920464732036,0,normal
2024-01-08 11:10:00,CELL_020,-83.62720981545635,16.442757503441857,48.839068574917725,28.205881739264424,0.5835910873100132,21.16011710512716,0,normal
2024-01-08 08:50:00,CELL_011,-95.05933776463222,17.37371549462221,42.073522595672095,29.012146368695287,0.5959061728748127,23.887893848704483,0,normal
2024-01-14 19:45:00,CELL_014,-80.73753370834584,16.270588494891534,51.22197410079942,19.464444212443027,0.4760722946278174,23.536227001262603,0,normal
2024-01-05 08:20:00,CELL_005,-94.13662591275504,19.830867023638024,63.8445548949997,22.632278837996594,0.2582073516029137,16.10285305071729,0,normal
2024-01-12 09:10:00,CELL_004,-85.501336731644,16.321645289451112,53.02561814011805,26.622902656659477,0.697218002789072,21.425838740523492,0,normal
2024-01-12 17:10:00,CELL_009,-82.47125784345364,11.28092192269376,35.135353255186686,20.496016343072295,0.3953387156518904,22.800371077925735,0,normal
2024-01-10 18:30:00,CELL_016,-84.03516794153997,17.115202040472195,56.612689160083875,29.247705391698354,0.7807564393789395,20.58376027853129,0,normal
2024-01-07 10:00:00,CELL_005,-93.93339253368117,12.302855827125656,45.767739723361075,37.48311204627835,0.8154206914823199,20.322354268973427,0,normal
2024-01-11 13:05:00,CELL_005,-81.3933974834077,15.651421927136003,52.319984040452496,16.513787134675614,0.695691025909265,27.144824000363265,0,normal
2024-01-02 08:20:00,CELL_005,-106.19279634613648,8.976494050630794,23.718367203882224,16.465672972753225,0.840649521577816,19.38638283724707,0,normal
2024-01-01 19:35:00,CELL_001,-92.94212140601456,12.396695900022646,46.34145083852733,21.943554998118675,0.6054586774759072,20.58626264210258,0,normal
2024-01-04 17:45:00,CELL_014,-76.55052688299124,13.706924902430918,47.476762676124466,17.574143324675994,0.35813957702782384,28.46425952711249,0,normal
2024-01-07 21:20:00,CELL_012,-88.47209450053607,16.07400584990144,45.15308674866461,32.20224515361468,0.6030672385332256,21.67570019436221,0,normal
2024-01-16 03:35:00,CELL_003,-83.35512550285627,16.436026563817567,27.97514373317799,30.542112594924987,0.3716638424451111,24.706119877580868,0,normal
2024-01-14 18:10:00,CELL_005,-90.63264554004485,19.833391607523744,30.196541775754774,33.708923762981435,0.6251195440746973,16.40894643534499,0,normal
2024-01-03 16:10:00,CELL_002,-97.56018634463629,7.346762516289082,45.22687575591371,27.672819789056618,0.39739118029764176,28.442737877937425,0,normal
2024-01-08 12:25:00,CELL_018,-86.46667474800628,16.251238050554957,41.302847303715744,30.631452198455268,0.4914288691066922,22.831565529426754,0,normal
2024-01-03 08:05:00,CELL_015,-88.02582481892459,10.386119797475164,38.37651944117005,20.560902522590776,0.5125033795072081,17.358959959999876,0,normal
2024-01-01 20:45:00,CELL_018,-83.43592679874035,17.313143676846394,56.20909625572559,13.748986799633176,0.6072008542024621,14.049277108783356,0,normal
2024-01-06 11:10:00,CELL_002,-90.22636782287516,14.0875518458204,34.576903147776946,31.56545976305719,0.0,20.341377162040402,0,normal
2024-01-12 20:55:00,CELL_006,-84.48751463851056,16.68397847311428,40.05725117847742,21.045815784111404,0.3056988708285411,23.402472120287854,0,normal
2024-01-08 05:25:00,CELL_018,-82.81667108597848,17.425992961077295,45.894341679733124,24.6075205262651,0.2710882014887104,28.517708487815106,0,normal
2024-01-07 07:55:00,CELL_019,-82.3508279264984,17.45301619594159,58.55763599989918,25.89541439908247,0.4620519382712098,12.396624170514961,0,normal
2024-01-03 11:40:00,CELL_002,-83.13525877988171,15.432782034059855,41.578172755758764,21.566926893947837,0.13870823396676701,21.888451035233338,0,normal
2024-01-17 05:00:00,CELL_010,-91.80412686858631,14.374780958522082,41.34874985594489,28.002137913213463,0.578348819784067,19.770170395986522,0,normal
2024-01-08 02:40:00,CELL_003,-94.29448861089149,12.470940025907625,57.69821642230558,19.522995021402917,0.6968213557630712,22.619050512171068,0,normal
2024-01-15 12:10:00,CELL_006,-89.08147108825474,14.988051319180643,50.83759515685434,20.758355267729762,0.5047194805216108,16.941132896279797,0,normal
2024-01-10 11:00:00,CELL_015,-76.22852350499139,8.607802986404543,52.073898536617136,28.330713080383646,0.6262074904668141,14.758634892547796,0,normal
2024-01-16 16:45:00,CELL_006,-86.98476025498131,16.28880572332917,40.60862103329952,29.00912559842141,0.7679970791885844,14.070618052242994,0,normal
2024-01-06 01:40:00,CELL_006,-96.06793898027433,18.970692217475865,23.28045682955579,33.64408317470772,0.197073995861633,20.612049062977178,0,normal
2024-01-06 19:00:00,CELL_014,-74.92522297540448,23.004071880291544,46.770508877174834,28.98136357611001,0.7221048199491664,27.687557797760338,0,normal
2024-01-10 13:40:00,CELL_016,-70.14147039403872,9.617367682781442,58.27284529117295,31.480851820646194,0.43032060883131595,17.962730109246834,0,normal
2024-01-07 22:40:00,CELL_020,-88.14483000270303,19.275629837140176,34.367012541249984,28.606796960688165,0.6423301420872038,26.63211658787125,0,normal
2024-01-02 09:40:00,CELL_005,-70.74770654426365,22.67847851519009,42.49749414599229,17.058059607580077,0.4457690084086123,20.835105165217183,0,normal
2024-01-02 08:00:00,CELL_015,-76.5556431829442,12.20409223500262,37.727169696111346,30.830144357428864,0.83672363604232,26.13103111207592,0,normal
2024-01-16 17:55:00,CELL_019,-74.27564817081162,15.109988675088912,73.03886667068618,13.762455641895215,0.6228370690304235,24.95585000422191,0,normal
2024-01-08 11:20:00,CELL_007,-89.76416632268783,11.867486439799919,44.00902397272338,22.998736837079264,0.2879882389080962,15.970153674187642,0,normal
2024-01-06 16:05:00,CELL_020,-76.18168500056679,11.686376592143183,43.79019885963668,25.87212278835033,0.5008397240658033,24.16596277510071,0,normal
2024-01-16 22:10:00,CELL_019,-87.0022586649536,22.998463266032836,34.48641885817024,21.37458228541884,0.3766172983290882,19.803068472946958,0,normal
2024-01-14 15:05:00,CELL_020,-97.86174026576539,18.358400334160162,36.83984971630173,25.78897923805353,0.44207184925257004,26.64488751736186,0,normal
2024-01-15 10:30:00,CELL_005,-75.46852017824449,18.346365052478184,30.467177558706958,20.956915316589523,0.6224831775843341,19.398563229191545,0,normal
2024-01-01 18:35:00,CELL_016,-77.18145187148536,18.745585139845492,35.164091348403296,27.889558090764048,0.4744514971749914,23.337555068905697,0,normal
2024-01-08 14:45:00,CELL_009,-86.87699437903083,16.469858656223664,48.87671156016299,28.690281196856784,0.4092617978777399,17.685992498462795,0,normal
2024-01-11 21:20:00,CELL_004,-78.62320802470641,10.284210516935813,38.59459989336773,24.527110499380637,0.7412739749987743,21.389286228667526,0,normal
2024-01-07 08:00:00,CELL_001,-93.52791290831144,18.36353711892206,65.1267249124438,14.372429752033957,0.44924830788424,19.526240500279055,0,normal
2024-01-16 23:20:00,CELL_020,-80.27725682388616,20.578126007851104,68.22042882520263,34.628200909235375,0.5566765704361554,16.06525899601799,0,normal
2024-01-03 18:25:00,CELL_004,-82.98145675415569,19.601307290313358,47.25312604426433,26.214262465383417,0.7144841313984782,16.42078909038715,0,normal
2024-01-10 23:15:00,CELL_018,-77.42586745674735,14.341362481160386,27.67368640673232,36.259717867497066,0.5499522416562839,20.480318212001215,0,normal
2024-01-01 00:45:00,CELL_004,-92.87146306488046,11.247908372377369,42.90494412003349,33.709805675984896,0.5451575095915618,17.0238688107995,0,normal
2024-01-07 18:00:00,CELL_010,-84.26531393385322,10.727455191741917,62.88196508591689,22.495951776985592,0.44644097131253,20.00048136191195,0,normal
2024-01-07 09:10:00,CELL_009,-114.67037287458633,12.418235905334551,67.53866862505052,24.16584477573772,0.4984422979803546,20.875235839243977,0,normal
2024-01-01 21:15:00,CELL_001,-85.35808246089739,10.671522864901899,42.66486967008437,14.41180489706301,0.25329601660931744,27.30032252383048,0,normal
2024-01-16 15:40:00,CELL_001,-90.29439876224804,12.244257843329684,59.848293557127235,31.087291227985784,0.33724979551902,14.531826114370496,0,normal
